SCATS Number,Location,15 Minutes,Day,Hour,Hour-Sin,Hour-Cos,Lag-15min,Lag-30min,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4321,HIGH_ST SW OF HARP_ST,2006-10-01 00:00:00,7,0.0,0.0,1.0,9.0,16.0,52,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 00:15:00,7,0.25,0.065403129230143,0.9978589232386036,52.0,9.0,44,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 00:30:00,7,0.5,0.1305261922200515,0.9914448613738104,44.0,52.0,44,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 00:45:00,7,0.75,0.1950903220161282,0.9807852804032304,44.0,44.0,44,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 01:00:00,7,1.0,0.2588190451025207,0.9659258262890684,44.0,44.0,30,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 01:15:00,7,1.25,0.3214394653031616,0.9469301294951056,30.0,44.0,34,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 01:30:00,7,1.5,0.3826834323650898,0.9238795325112868,34.0,30.0,24,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 01:45:00,7,1.75,0.4422886902190012,0.8968727415326884,24.0,34.0,30,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 02:00:00,7,2.0,0.4999999999999999,0.8660254037844387,30.0,24.0,25,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 02:15:00,7,2.25,0.5555702330196022,0.8314696123025452,25.0,30.0,22,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 02:30:00,7,2.5,0.6087614290087207,0.7933533402912352,22.0,25.0,20,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 02:45:00,7,2.75,0.6593458151000688,0.7518398074789775,20.0,22.0,21,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 03:00:00,7,3.0,0.7071067811865475,0.7071067811865476,21.0,20.0,18,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 03:15:00,7,3.25,0.7518398074789774,0.6593458151000688,18.0,21.0,15,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 03:30:00,7,3.5,0.7933533402912352,0.6087614290087207,15.0,18.0,15,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 03:45:00,7,3.75,0.8314696123025451,0.5555702330196024,15.0,15.0,21,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 04:00:00,7,4.0,0.8660254037844386,0.5000000000000001,21.0,15.0,20,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 04:15:00,7,4.25,0.8968727415326884,0.4422886902190012,20.0,21.0,16,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 04:30:00,7,4.5,0.9238795325112868,0.3826834323650898,16.0,20.0,12,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 04:45:00,7,4.75,0.9469301294951056,0.3214394653031617,12.0,16.0,8,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 05:00:00,7,5.0,0.9659258262890684,0.2588190451025207,8.0,12.0,13,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 05:15:00,7,5.25,0.9807852804032304,0.1950903220161283,13.0,8.0,10,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 05:30:00,7,5.5,0.9914448613738104,0.1305261922200517,10.0,13.0,8,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 05:45:00,7,5.75,0.9978589232386036,0.0654031292301432,8.0,10.0,11,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 06:00:00,7,6.0,1.0,6.123233995736766e-17,11.0,8.0,7,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 06:15:00,7,6.25,0.9978589232386036,-0.0654031292301431,7.0,11.0,8,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 06:30:00,7,6.5,0.9914448613738104,-0.1305261922200516,8.0,7.0,12,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 06:45:00,7,6.75,0.9807852804032304,-0.1950903220161282,12.0,8.0,11,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 07:00:00,7,7.0,0.9659258262890684,-0.2588190451025206,11.0,12.0,7,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 07:15:00,7,7.25,0.9469301294951056,-0.3214394653031616,7.0,11.0,16,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 07:30:00,7,7.5,0.9238795325112868,-0.3826834323650895,16.0,7.0,9,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 07:45:00,7,7.75,0.8968727415326884,-0.4422886902190011,9.0,16.0,17,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 08:00:00,7,8.0,0.8660254037844387,-0.4999999999999998,17.0,9.0,27,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 08:15:00,7,8.25,0.8314696123025451,-0.5555702330196024,27.0,17.0,25,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 08:30:00,7,8.5,0.7933533402912352,-0.6087614290087207,25.0,27.0,40,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 08:45:00,7,8.75,0.7518398074789774,-0.6593458151000688,40.0,25.0,29,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 09:00:00,7,9.0,0.7071067811865476,-0.7071067811865475,29.0,40.0,46,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 09:15:00,7,9.25,0.659345815100069,-0.7518398074789773,46.0,29.0,49,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 09:30:00,7,9.5,0.6087614290087209,-0.793353340291235,49.0,46.0,53,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 09:45:00,7,9.75,0.5555702330196025,-0.831469612302545,53.0,49.0,63,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 10:00:00,7,10.0,0.4999999999999999,-0.8660254037844387,63.0,53.0,77,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 10:15:00,7,10.25,0.4422886902190017,-0.8968727415326881,77.0,63.0,68,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 10:30:00,7,10.5,0.3826834323650899,-0.9238795325112868,68.0,77.0,90,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 10:45:00,7,10.75,0.3214394653031617,-0.9469301294951056,90.0,68.0,76,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 11:00:00,7,11.0,0.258819045102521,-0.9659258262890682,76.0,90.0,69,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 11:15:00,7,11.25,0.1950903220161281,-0.9807852804032304,69.0,76.0,85,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 11:30:00,7,11.5,0.130526192220052,-0.9914448613738104,85.0,69.0,102,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 11:45:00,7,11.75,0.0654031292301431,-0.9978589232386036,102.0,85.0,100,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 12:00:00,7,12.0,1.2246467991473532e-16,-1.0,100.0,102.0,105,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 12:15:00,7,12.25,-0.0654031292301428,-0.9978589232386036,105.0,100.0,102,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 12:30:00,7,12.5,-0.1305261922200517,-0.9914448613738104,102.0,105.0,110,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 12:45:00,7,12.75,-0.1950903220161279,-0.9807852804032304,110.0,102.0,103,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 13:00:00,7,13.0,-0.2588190451025208,-0.9659258262890684,103.0,110.0,100,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 13:15:00,7,13.25,-0.3214394653031615,-0.9469301294951056,100.0,103.0,96,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 13:30:00,7,13.5,-0.3826834323650896,-0.9238795325112868,96.0,100.0,94,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 13:45:00,7,13.75,-0.4422886902190014,-0.8968727415326881,94.0,96.0,103,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 14:00:00,7,14.0,-0.4999999999999998,-0.8660254037844388,103.0,94.0,119,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 14:15:00,7,14.25,-0.555570233019602,-0.8314696123025455,119.0,103.0,81,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 14:30:00,7,14.5,-0.6087614290087207,-0.7933533402912352,81.0,119.0,89,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 14:45:00,7,14.75,-0.6593458151000688,-0.7518398074789775,89.0,81.0,107,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 15:00:00,7,15.0,-0.7071067811865471,-0.7071067811865479,107.0,89.0,110,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 15:15:00,7,15.25,-0.7518398074789773,-0.6593458151000691,110.0,107.0,124,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 15:30:00,7,15.5,-0.7933533402912349,-0.6087614290087209,124.0,110.0,109,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 15:45:00,7,15.75,-0.8314696123025452,-0.5555702330196022,109.0,124.0,121,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 16:00:00,7,16.0,-0.8660254037844384,-0.5000000000000004,121.0,109.0,101,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 16:15:00,7,16.25,-0.8968727415326883,-0.4422886902190013,101.0,121.0,117,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 16:30:00,7,16.5,-0.9238795325112868,-0.3826834323650895,117.0,101.0,101,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 16:45:00,7,16.75,-0.9469301294951056,-0.3214394653031618,101.0,117.0,135,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 17:00:00,7,17.0,-0.9659258262890684,-0.2588190451025206,135.0,101.0,137,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 17:15:00,7,17.25,-0.9807852804032304,-0.1950903220161286,137.0,135.0,126,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 17:30:00,7,17.5,-0.9914448613738104,-0.1305261922200516,126.0,137.0,138,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 17:45:00,7,17.75,-0.9978589232386036,-0.0654031292301427,138.0,126.0,136,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 18:00:00,7,18.0,-1.0,-1.8369701987210294e-16,136.0,138.0,106,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 18:15:00,7,18.25,-0.9978589232386036,0.0654031292301423,106.0,136.0,102,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 18:30:00,7,18.5,-0.9914448613738104,0.1305261922200512,102.0,106.0,112,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 18:45:00,7,18.75,-0.9807852804032304,0.1950903220161283,112.0,102.0,92,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 19:00:00,7,19.0,-0.9659258262890684,0.2588190451025203,92.0,112.0,89,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 19:15:00,7,19.25,-0.9469301294951056,0.3214394653031615,89.0,92.0,58,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 19:30:00,7,19.5,-0.923879532511287,0.3826834323650891,58.0,89.0,62,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 19:45:00,7,19.75,-0.8968727415326885,0.442288690219001,62.0,58.0,67,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 20:00:00,7,20.0,-0.8660254037844386,0.5000000000000001,67.0,62.0,68,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 20:15:00,7,20.25,-0.8314696123025455,0.5555702330196018,68.0,67.0,59,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 20:30:00,7,20.5,-0.7933533402912357,0.6087614290087199,59.0,68.0,62,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 20:45:00,7,20.75,-0.7518398074789772,0.6593458151000691,62.0,59.0,64,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 21:00:00,7,21.0,-0.7071067811865477,0.7071067811865474,64.0,62.0,52,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 21:15:00,7,21.25,-0.6593458151000687,0.7518398074789775,52.0,64.0,44,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 21:30:00,7,21.5,-0.6087614290087209,0.7933533402912349,44.0,52.0,49,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 21:45:00,7,21.75,-0.555570233019603,0.8314696123025448,49.0,44.0,39,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 22:00:00,7,22.0,-0.5000000000000004,0.8660254037844384,39.0,49.0,48,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 22:15:00,7,22.25,-0.4422886902190014,0.8968727415326883,48.0,39.0,47,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 22:30:00,7,22.5,-0.3826834323650895,0.9238795325112868,47.0,48.0,35,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 22:45:00,7,22.75,-0.3214394653031618,0.9469301294951056,35.0,47.0,34,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 23:00:00,7,23.0,-0.2588190451025215,0.965925826289068,34.0,35.0,31,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 23:15:00,7,23.25,-0.1950903220161287,0.9807852804032304,31.0,34.0,21,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 23:30:00,7,23.5,-0.1305261922200516,0.9914448613738104,21.0,31.0,29,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-01 23:45:00,7,23.75,-0.0654031292301428,0.9978589232386036,29.0,21.0,15,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 00:00:00,1,0.0,0.0,1.0,15.0,29.0,11,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 00:15:00,1,0.25,0.065403129230143,0.9978589232386036,11.0,15.0,10,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 00:30:00,1,0.5,0.1305261922200515,0.9914448613738104,10.0,11.0,11,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 00:45:00,1,0.75,0.1950903220161282,0.9807852804032304,11.0,10.0,5,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 01:00:00,1,1.0,0.2588190451025207,0.9659258262890684,5.0,11.0,7,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 01:15:00,1,1.25,0.3214394653031616,0.9469301294951056,7.0,5.0,3,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 01:30:00,1,1.5,0.3826834323650898,0.9238795325112868,3.0,7.0,8,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 01:45:00,1,1.75,0.4422886902190012,0.8968727415326884,8.0,3.0,8,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 02:00:00,1,2.0,0.4999999999999999,0.8660254037844387,8.0,8.0,6,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 02:15:00,1,2.25,0.5555702330196022,0.8314696123025452,6.0,8.0,7,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 02:30:00,1,2.5,0.6087614290087207,0.7933533402912352,7.0,6.0,4,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 02:45:00,1,2.75,0.6593458151000688,0.7518398074789775,4.0,7.0,7,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 03:00:00,1,3.0,0.7071067811865475,0.7071067811865476,7.0,4.0,3,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 03:15:00,1,3.25,0.7518398074789774,0.6593458151000688,3.0,7.0,2,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 03:30:00,1,3.5,0.7933533402912352,0.6087614290087207,2.0,3.0,2,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 03:45:00,1,3.75,0.8314696123025451,0.5555702330196024,2.0,2.0,1,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 04:00:00,1,4.0,0.8660254037844386,0.5000000000000001,1.0,2.0,4,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 04:15:00,1,4.25,0.8968727415326884,0.4422886902190012,4.0,1.0,4,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 04:30:00,1,4.5,0.9238795325112868,0.3826834323650898,4.0,4.0,2,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 04:45:00,1,4.75,0.9469301294951056,0.3214394653031617,2.0,4.0,4,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 05:00:00,1,5.0,0.9659258262890684,0.2588190451025207,4.0,2.0,5,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 05:15:00,1,5.25,0.9807852804032304,0.1950903220161283,5.0,4.0,5,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 05:30:00,1,5.5,0.9914448613738104,0.1305261922200517,5.0,5.0,4,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 05:45:00,1,5.75,0.9978589232386036,0.0654031292301432,4.0,5.0,11,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 06:00:00,1,6.0,1.0,6.123233995736766e-17,11.0,4.0,10,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 06:15:00,1,6.25,0.9978589232386036,-0.0654031292301431,10.0,11.0,14,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 06:30:00,1,6.5,0.9914448613738104,-0.1305261922200516,14.0,10.0,25,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 06:45:00,1,6.75,0.9807852804032304,-0.1950903220161282,25.0,14.0,33,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 07:00:00,1,7.0,0.9659258262890684,-0.2588190451025206,33.0,25.0,40,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 07:15:00,1,7.25,0.9469301294951056,-0.3214394653031616,40.0,33.0,34,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 07:30:00,1,7.5,0.9238795325112868,-0.3826834323650895,34.0,40.0,46,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 07:45:00,1,7.75,0.8968727415326884,-0.4422886902190011,46.0,34.0,80,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 08:00:00,1,8.0,0.8660254037844387,-0.4999999999999998,80.0,46.0,121,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 08:15:00,1,8.25,0.8314696123025451,-0.5555702330196024,121.0,80.0,147,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 08:30:00,1,8.5,0.7933533402912352,-0.6087614290087207,147.0,121.0,125,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 08:45:00,1,8.75,0.7518398074789774,-0.6593458151000688,125.0,147.0,93,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 09:00:00,1,9.0,0.7071067811865476,-0.7071067811865475,93.0,125.0,97,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 09:15:00,1,9.25,0.659345815100069,-0.7518398074789773,97.0,93.0,62,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 09:30:00,1,9.5,0.6087614290087209,-0.793353340291235,62.0,97.0,83,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 09:45:00,1,9.75,0.5555702330196025,-0.831469612302545,83.0,62.0,96,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 10:00:00,1,10.0,0.4999999999999999,-0.8660254037844387,96.0,83.0,81,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 10:15:00,1,10.25,0.4422886902190017,-0.8968727415326881,81.0,96.0,86,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 10:30:00,1,10.5,0.3826834323650899,-0.9238795325112868,86.0,81.0,92,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 10:45:00,1,10.75,0.3214394653031617,-0.9469301294951056,92.0,86.0,94,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 11:00:00,1,11.0,0.258819045102521,-0.9659258262890682,94.0,92.0,115,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 11:15:00,1,11.25,0.1950903220161281,-0.9807852804032304,115.0,94.0,109,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 11:30:00,1,11.5,0.130526192220052,-0.9914448613738104,109.0,115.0,93,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 11:45:00,1,11.75,0.0654031292301431,-0.9978589232386036,93.0,109.0,94,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 12:00:00,1,12.0,1.2246467991473532e-16,-1.0,94.0,93.0,113,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 12:15:00,1,12.25,-0.0654031292301428,-0.9978589232386036,113.0,94.0,119,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 12:30:00,1,12.5,-0.1305261922200517,-0.9914448613738104,119.0,113.0,122,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 12:45:00,1,12.75,-0.1950903220161279,-0.9807852804032304,122.0,119.0,112,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 13:00:00,1,13.0,-0.2588190451025208,-0.9659258262890684,112.0,122.0,105,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 13:15:00,1,13.25,-0.3214394653031615,-0.9469301294951056,105.0,112.0,141,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 13:30:00,1,13.5,-0.3826834323650896,-0.9238795325112868,141.0,105.0,111,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 13:45:00,1,13.75,-0.4422886902190014,-0.8968727415326881,111.0,141.0,103,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 14:00:00,1,14.0,-0.4999999999999998,-0.8660254037844388,103.0,111.0,119,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 14:15:00,1,14.25,-0.555570233019602,-0.8314696123025455,119.0,103.0,105,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 14:30:00,1,14.5,-0.6087614290087207,-0.7933533402912352,105.0,119.0,140,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 14:45:00,1,14.75,-0.6593458151000688,-0.7518398074789775,140.0,105.0,122,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 15:00:00,1,15.0,-0.7071067811865471,-0.7071067811865479,122.0,140.0,167,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 15:15:00,1,15.25,-0.7518398074789773,-0.6593458151000691,167.0,122.0,147,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 15:30:00,1,15.5,-0.7933533402912349,-0.6087614290087209,147.0,167.0,223,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 15:45:00,1,15.75,-0.8314696123025452,-0.5555702330196022,223.0,147.0,204,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 16:00:00,1,16.0,-0.8660254037844384,-0.5000000000000004,204.0,223.0,171,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 16:15:00,1,16.25,-0.8968727415326883,-0.4422886902190013,171.0,204.0,194,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 16:30:00,1,16.5,-0.9238795325112868,-0.3826834323650895,194.0,171.0,176,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 16:45:00,1,16.75,-0.9469301294951056,-0.3214394653031618,176.0,194.0,194,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 17:00:00,1,17.0,-0.9659258262890684,-0.2588190451025206,194.0,176.0,227,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 17:15:00,1,17.25,-0.9807852804032304,-0.1950903220161286,227.0,194.0,268,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 17:30:00,1,17.5,-0.9914448613738104,-0.1305261922200516,268.0,227.0,231,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 17:45:00,1,17.75,-0.9978589232386036,-0.0654031292301427,231.0,268.0,278,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 18:00:00,1,18.0,-1.0,-1.8369701987210294e-16,278.0,231.0,205,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 18:15:00,1,18.25,-0.9978589232386036,0.0654031292301423,205.0,278.0,199,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 18:30:00,1,18.5,-0.9914448613738104,0.1305261922200512,199.0,205.0,194,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 18:45:00,1,18.75,-0.9807852804032304,0.1950903220161283,194.0,199.0,150,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 19:00:00,1,19.0,-0.9659258262890684,0.2588190451025203,150.0,194.0,144,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 19:15:00,1,19.25,-0.9469301294951056,0.3214394653031615,144.0,150.0,88,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 19:30:00,1,19.5,-0.923879532511287,0.3826834323650891,88.0,144.0,103,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 19:45:00,1,19.75,-0.8968727415326885,0.442288690219001,103.0,88.0,105,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 20:00:00,1,20.0,-0.8660254037844386,0.5000000000000001,105.0,103.0,72,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 20:15:00,1,20.25,-0.8314696123025455,0.5555702330196018,72.0,105.0,66,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 20:30:00,1,20.5,-0.7933533402912357,0.6087614290087199,66.0,72.0,86,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 20:45:00,1,20.75,-0.7518398074789772,0.6593458151000691,86.0,66.0,55,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 21:00:00,1,21.0,-0.7071067811865477,0.7071067811865474,55.0,86.0,70,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 21:15:00,1,21.25,-0.6593458151000687,0.7518398074789775,70.0,55.0,62,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 21:30:00,1,21.5,-0.6087614290087209,0.7933533402912349,62.0,70.0,59,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 21:45:00,1,21.75,-0.555570233019603,0.8314696123025448,59.0,62.0,48,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 22:00:00,1,22.0,-0.5000000000000004,0.8660254037844384,48.0,59.0,48,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 22:15:00,1,22.25,-0.4422886902190014,0.8968727415326883,48.0,48.0,43,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 22:30:00,1,22.5,-0.3826834323650895,0.9238795325112868,43.0,48.0,34,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 22:45:00,1,22.75,-0.3214394653031618,0.9469301294951056,34.0,43.0,28,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 23:00:00,1,23.0,-0.2588190451025215,0.965925826289068,28.0,34.0,21,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 23:15:00,1,23.25,-0.1950903220161287,0.9807852804032304,21.0,28.0,15,1,100
4321,HIGH_ST SW OF HARP_ST,2006-10-02 23:30:00,1,23.5,-0.1305261922200516,0.9914448613738104,15.0,21.0,24,1,100
